2.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000007,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000011,0.0000000000000000000,-0.0000000000000000122,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
3.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000008,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000012,0.0000000000000000000,-0.0000000000000000133,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
3.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000008,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000013,0.0000000000000000000,-0.0000000000000000144,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
3.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000009,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000014,0.0000000000000000000,-0.0000000000000000155,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
3.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000009,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000015,0.0000000000000000000,-0.0000000000000000166,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
4.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000010,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000016,0.0000000000000000000,-0.0000000000000000177,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
4.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000011,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000017,0.0000000000000000000,-0.0000000000000000188,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
4.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000011,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000018,0.0000000000000000000,-0.0000000000000000199,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
4.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000012,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000019,0.0000000000000000000,-0.0000000000000000211,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
5.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000013,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000020,0.0000000000000000000,-0.0000000000000000222,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
5.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000013,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000021,0.0000000000000000000,-0.0000000000000000233,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
5.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000014,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000022,0.0000000000000000000,-0.0000000000000000244,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
5.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000014,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000023,0.0000000000000000000,-0.0000000000000000255,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
6.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000015,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000024,0.0000000000000000000,-0.0000000000000000266,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
6.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000016,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000025,0.0000000000000000000,-0.0000000000000000277,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
6.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000016,-0.0000000000000000000,-0.0000000000000000001,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000026,0.0000000000000000000,-0.0000000000000000288,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
6.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000017,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000027,0.0000000000000000000,-0.0000000000000000299,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
7.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000018,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000028,0.0000000000000000000,-0.0000000000000000310,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
7.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000018,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000029,0.0000000000000000000,-0.0000000000000000321,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
7.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000019,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000030,0.0000000000000000000,-0.0000000000000000333,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
7.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000020,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000031,0.0000000000000000000,-0.0000000000000000344,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
8.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000020,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000032,0.0000000000000000000,-0.0000000000000000355,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
8.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000021,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000033,0.0000000000000000000,-0.0000000000000000366,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
8.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000021,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000034,0.0000000000000000000,-0.0000000000000000377,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
8.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000022,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000035,0.0000000000000000000,-0.0000000000000000388,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
9.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000023,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000036,0.0000000000000000000,-0.0000000000000000399,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
9.2500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000023,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000037,0.0000000000000000000,-0.0000000000000000410,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
9.5000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000024,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000038,0.0000000000000000000,-0.0000000000000000421,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
9.7500000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000025,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000039,0.0000000000000000000,-0.0000000000000000432,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
10.0000000000000000000,0.0000000000000000014,21.3328522569143608223,0.0000000000000000001,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000025,-0.0000000000000000000,-0.0000000000000000002,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,1.0000000000000000000,0.0000000000000000000,-0.0000000000000000000,-0.0000000000000000000,0.0000000000000000040,0.0000000000000000000,-0.0000000000000000443,442484.1833366608479991555,287430.0000000000000000000,123570.0000000000000000000,4.6235457454508175346,
